设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
2792,L04,#27,GW252/13600,(4)启机状态,4,2025-06-29 17:53:55,2025-06-29 17:57:33,218,0.06
2793,L04,#27,GW252/13600,(3)待机状态,3,2025-06-29 17:52:58,2025-06-29 17:53:55,57,0.02
2794,L04,#27,GW252/13600,(2)停机状态,2,2025-06-29 17:52:55,2025-06-29 17:52:58,3,0
2795,L04,#27,GW252/13600,(1)停机过程,1,2025-06-29 17:52:24,2025-06-29 17:52:55,31,0.01
2796,L04,#27,GW252/13600,(4)启机状态,4,2025-06-29 17:47:24,2025-06-29 17:52:24,300,0.08
2797,L04,#27,GW252/13600,(3)待机状态,3,2025-06-29 17:31:31,2025-06-29 17:47:24,953,0.26
2798,L04,#27,GW252/13600,(2)停机状态,2,2025-06-29 17:29:36,2025-06-29 17:31:31,115,0.03
2799,L04,#27,GW252/13600,(1)停机过程,1,2025-06-29 17:29:05,2025-06-29 17:29:36,31,0.01
2800,L04,#27,GW252/13600,(4)启机状态,4,2025-06-29 17:24:04,2025-06-29 17:29:05,301,0.08
2801,L04,#27,GW252/13600,(3)待机状态,3,2025-06-29 17:05:49,2025-06-29 17:24:04,1095,0.3
2802,L04,#27,GW252/13600,(2)停机状态,2,2025-06-29 17:02:08,2025-06-29 17:05:49,221,0.06
2803,L04,#27,GW252/13600,(1)停机过程,1,2025-06-29 17:01:12,2025-06-29 17:02:08,56,0.02
2804,L04,#27,GW252/13600,(5)发电状态,5,2025-06-29 15:23:24,2025-06-29 17:01:12,5868,1.63
2805,L04,#27,GW252/13600,(4)启机状态,4,2025-06-29 15:18:53,2025-06-29 15:23:24,271,0.08
2806,L04,#27,GW252/13600,(3)待机状态,3,2025-06-29 15:17:46,2025-06-29 15:18:53,67,0.02
2807,L04,#27,GW252/13600,(2)停机状态,2,2025-06-29 15:17:44,2025-06-29 15:17:46,2,0
2808,L04,#27,GW252/13600,(1)停机过程,1,2025-06-29 15:17:14,2025-06-29 15:17:44,30,0.01
2809,L04,#27,GW252/13600,(4)启机状态,4,2025-06-29 15:12:14,2025-06-29 15:17:14,300,0.08
2810,L04,#27,GW252/13600,(3)待机状态,3,2025-06-29 15:11:06,2025-06-29 15:12:14,68,0.02
2811,L04,#27,GW252/13600,(1)停机过程,1,2025-06-29 15:10:34,2025-06-29 15:11:06,32,0.01
2812,L04,#27,GW252/13600,(4)启机状态,4,2025-06-29 15:05:33,2025-06-29 15:10:34,301,0.08
2813,L04,#27,GW252/13600,(3)待机状态,3,2025-06-29 15:03:59,2025-06-29 15:05:33,94,0.03
2814,L04,#27,GW252/13600,(2)停机状态,2,2025-06-29 15:03:57,2025-06-29 15:03:59,2,0
2815,L04,#27,GW252/13600,(1)停机过程,1,2025-06-29 15:03:26,2025-06-29 15:03:57,31,0.01
2816,L04,#27,GW252/13600,(4)启机状态,4,2025-06-29 14:58:26,2025-06-29 15:03:26,300,0.08
2817,L04,#27,GW252/13600,(3)待机状态,3,2025-06-29 14:53:20,2025-06-29 14:58:26,306,0.09
2818,L04,#27,GW252/13600,(2)停机状态,2,2025-06-29 14:50:35,2025-06-29 14:53:20,165,0.05
2819,L04,#27,GW252/13600,(1)停机过程,1,2025-06-29 14:49:39,2025-06-29 14:50:35,56,0.02
2820,L04,#27,GW252/13600,(5)发电状态,5,2025-06-29 13:19:19,2025-06-29 14:49:39,5420,1.51
2821,L04,#27,GW252/13600,(4)启机状态,4,2025-06-29 13:14:53,2025-06-29 13:19:19,266,0.07
2822,L04,#27,GW252/13600,(3)待机状态,3,2025-06-29 13:13:30,2025-06-29 13:14:53,83,0.02
2823,L04,#27,GW252/13600,(2)停机状态,2,2025-06-29 13:13:28,2025-06-29 13:13:30,2,0
2824,L04,#27,GW252/13600,(1)停机过程,1,2025-06-29 13:12:56,2025-06-29 13:13:28,32,0.01
2825,L04,#27,GW252/13600,(4)启机状态,4,2025-06-29 13:07:56,2025-06-29 13:12:56,300,0.08
2826,L04,#27,GW252/13600,(3)待机状态,3,2025-06-29 13:06:50,2025-06-29 13:07:56,66,0.02
2827,L04,#27,GW252/13600,(2)停机状态,2,2025-06-29 13:06:22,2025-06-29 13:06:50,28,0.01
2828,L04,#27,GW252/13600,(1)停机过程,1,2025-06-29 13:05:51,2025-06-29 13:06:22,31,0.01
2829,L04,#27,GW252/13600,(4)启机状态,4,2025-06-29 13:00:51,2025-06-29 13:05:51,300,0.08
2830,L04,#27,GW252/13600,(3)待机状态,3,2025-06-29 12:57:42,2025-06-29 13:00:51,189,0.05
2831,L04,#27,GW252/13600,(2)停机状态,2,2025-06-29 12:56:14,2025-06-29 12:57:42,88,0.02
2832,L04,#27,GW252/13600,(1)停机过程,1,2025-06-29 12:55:43,2025-06-29 12:56:14,31,0.01
2833,L04,#27,GW252/13600,(4)启机状态,4,2025-06-29 12:50:43,2025-06-29 12:55:43,300,0.08
2834,L04,#27,GW252/13600,(3)待机状态,3,2025-06-29 12:47:22,2025-06-29 12:50:43,201,0.06
2835,L04,#27,GW252/13600,(2)停机状态,2,2025-06-29 12:47:16,2025-06-29 12:47:22,6,0
2836,L04,#27,GW252/13600,(1)停机过程,1,2025-06-29 12:46:44,2025-06-29 12:47:16,32,0.01
2837,L04,#27,GW252/13600,(4)启机状态,4,2025-06-29 12:41:44,2025-06-29 12:46:44,300,0.08
2838,L04,#27,GW252/13600,(3)待机状态,3,2025-06-29 12:39:23,2025-06-29 12:41:44,141,0.04
2839,L04,#27,GW252/13600,(2)停机状态,2,2025-06-29 12:39:21,2025-06-29 12:39:23,2,0
2840,L04,#27,GW252/13600,(1)停机过程,1,2025-06-29 12:38:49,2025-06-29 12:39:21,32,0.01
2841,L04,#27,GW252/13600,(4)启机状态,4,2025-06-29 12:33:49,2025-06-29 12:38:49,300,0.08
2842,L04,#27,GW252/13600,(3)待机状态,3,2025-06-29 12:31:10,2025-06-29 12:33:49,159,0.04
2843,L04,#27,GW252/13600,(2)停机状态,2,2025-06-29 12:31:09,2025-06-29 12:31:10,1,0
2844,L04,#27,GW252/13600,(1)停机过程,1,2025-06-29 12:30:38,2025-06-29 12:31:09,31,0.01
2845,L04,#27,GW252/13600,(4)启机状态,4,2025-06-29 12:25:38,2025-06-29 12:30:38,300,0.08
2846,L04,#27,GW252/13600,(3)待机状态,3,2025-06-29 12:24:32,2025-06-29 12:25:38,66,0.02
2847,L04,#27,GW252/13600,(2)停机状态,2,2025-06-29 12:24:31,2025-06-29 12:24:32,1,0
2848,L04,#27,GW252/13600,(1)停机过程,1,2025-06-29 12:23:59,2025-06-29 12:24:31,32,0.01
2849,L04,#27,GW252/13600,(4)启机状态,4,2025-06-29 12:18:58,2025-06-29 12:23:59,301,0.08
2850,L04,#27,GW252/13600,(3)待机状态,3,2025-06-29 12:17:18,2025-06-29 12:18:58,100,0.03
2851,L04,#27,GW252/13600,(2)停机状态,2,2025-06-29 12:16:39,2025-06-29 12:17:18,39,0.01
2852,L04,#27,GW252/13600,(1)停机过程,1,2025-06-29 12:16:08,2025-06-29 12:16:39,31,0.01
2853,L04,#27,GW252/13600,(4)启机状态,4,2025-06-29 12:11:08,2025-06-29 12:16:08,300,0.08
2854,L04,#27,GW252/13600,(3)待机状态,3,2025-06-29 12:10:00,2025-06-29 12:11:08,68,0.02
2855,L04,#27,GW252/13600,(2)停机状态,2,2025-06-29 12:07:50,2025-06-29 12:10:00,130,0.04
2856,L04,#27,GW252/13600,(1)停机过程,1,2025-06-29 12:07:18,2025-06-29 12:07:50,32,0.01
2857,L04,#27,GW252/13600,(4)启机状态,4,2025-06-29 12:02:18,2025-06-29 12:07:18,300,0.08
2858,L04,#27,GW252/13600,(3)待机状态,3,2025-06-29 12:01:01,2025-06-29 12:02:18,77,0.02
2859,L04,#27,GW252/13600,(1)停机过程,1,2025-06-29 12:00:29,2025-06-29 12:01:01,32,0.01
2860,L04,#27,GW252/13600,(4)启机状态,4,2025-06-29 11:55:30,2025-06-29 12:00:29,299,0.08
2861,L04,#27,GW252/13600,(3)待机状态,3,2025-06-29 11:54:05,2025-06-29 11:55:30,85,0.02
2862,L04,#27,GW252/13600,(2)停机状态,2,2025-06-29 11:16:36,2025-06-29 11:54:05,2249,0.62
2863,L04,#27,GW252/13600,(1)停机过程,1,2025-06-29 11:15:41,2025-06-29 11:16:36,55,0.02
2864,L04,#27,GW252/13600,(5)发电状态,5,2025-06-29 06:03:11,2025-06-29 11:15:41,18750,5.21
2865,L04,#27,GW252/13600,(4)启机状态,4,2025-06-29 06:01:21,2025-06-29 06:03:11,110,0.03
2866,L04,#27,GW252/13600,(3)待机状态,3,2025-06-29 06:00:23,2025-06-29 06:01:21,58,0.02
2867,L04,#27,GW252/13600,(2)停机状态,2,2025-06-29 06:00:21,2025-06-29 06:00:23,2,0
2868,L04,#27,GW252/13600,(1)停机过程,1,2025-06-29 05:59:26,2025-06-29 06:00:21,55,0.02
2869,L04,#27,GW252/13600,(4)启机状态,4,2025-06-29 05:54:26,2025-06-29 05:59:26,300,0.08
2870,L04,#27,GW252/13600,(3)待机状态,3,2025-06-29 05:53:11,2025-06-29 05:54:26,75,0.02
2871,L04,#27,GW252/13600,(2)停机状态,2,2025-06-29 05:51:54,2025-06-29 05:53:11,77,0.02
2872,L04,#27,GW252/13600,(1)停机过程,1,2025-06-29 05:50:59,2025-06-29 05:51:54,55,0.02
2873,L04,#27,GW252/13600,(5)发电状态,5,2025-06-28 15:29:00,2025-06-29 05:50:59,51719,14.37
2874,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 15:26:16,2025-06-28 15:29:00,164,0.05
2875,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 15:25:16,2025-06-28 15:26:16,60,0.02
2876,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 15:25:15,2025-06-28 15:25:16,1,0
2877,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 15:24:43,2025-06-28 15:25:15,32,0.01
2878,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 15:19:43,2025-06-28 15:24:43,300,0.08
2879,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 15:16:39,2025-06-28 15:19:43,184,0.05
2880,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 15:16:38,2025-06-28 15:16:39,1,0
2881,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 15:16:05,2025-06-28 15:16:38,33,0.01
2882,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 15:11:05,2025-06-28 15:16:05,300,0.08
2883,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 15:09:11,2025-06-28 15:11:05,114,0.03
2884,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 15:08:38,2025-06-28 15:09:11,33,0.01
2885,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 15:03:38,2025-06-28 15:08:38,300,0.08
2886,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 15:02:26,2025-06-28 15:03:38,72,0.02
2887,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 15:02:25,2025-06-28 15:02:26,1,0
2888,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 15:01:54,2025-06-28 15:02:25,31,0.01
2889,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 14:56:54,2025-06-28 15:01:54,300,0.08
2890,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 14:53:41,2025-06-28 14:56:54,193,0.05
2891,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 14:52:05,2025-06-28 14:53:41,96,0.03
2892,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 14:51:10,2025-06-28 14:52:05,55,0.02
2893,L04,#27,GW252/13600,(5)发电状态,5,2025-06-28 14:25:24,2025-06-28 14:51:10,1546,0.43
2894,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 14:20:39,2025-06-28 14:25:24,285,0.08
2895,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 14:19:37,2025-06-28 14:20:39,62,0.02
2896,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 14:19:36,2025-06-28 14:19:37,1,0
2897,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 14:18:41,2025-06-28 14:19:36,55,0.02
2898,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 14:13:41,2025-06-28 14:18:41,300,0.08
2899,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 14:12:41,2025-06-28 14:13:41,60,0.02
2900,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 14:12:39,2025-06-28 14:12:41,2,0
2901,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 14:12:08,2025-06-28 14:12:39,31,0.01
2902,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 14:07:06,2025-06-28 14:12:08,302,0.08
2903,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 14:05:59,2025-06-28 14:07:06,67,0.02
2904,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 14:05:27,2025-06-28 14:05:59,32,0.01
2905,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 14:00:27,2025-06-28 14:05:27,300,0.08
2906,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 13:59:02,2025-06-28 14:00:27,85,0.02
2907,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 13:58:55,2025-06-28 13:59:02,7,0
2908,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 13:58:23,2025-06-28 13:58:55,32,0.01
2909,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 13:53:24,2025-06-28 13:58:23,299,0.08
2910,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 13:47:55,2025-06-28 13:53:24,329,0.09
2911,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 13:47:23,2025-06-28 13:47:55,32,0.01
2912,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 13:42:23,2025-06-28 13:47:23,300,0.08
2913,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 12:54:57,2025-06-28 13:42:23,2846,0.79
2914,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 12:53:00,2025-06-28 12:54:57,117,0.03
2915,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 12:52:28,2025-06-28 12:53:00,32,0.01
2916,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 12:47:28,2025-06-28 12:52:28,300,0.08
2917,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 12:04:16,2025-06-28 12:47:28,2592,0.72
2918,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 12:04:14,2025-06-28 12:04:16,2,0
2919,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 12:03:43,2025-06-28 12:04:14,31,0.01
2920,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 11:58:44,2025-06-28 12:03:43,299,0.08
2921,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 11:57:41,2025-06-28 11:58:44,63,0.02
2922,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 11:57:40,2025-06-28 11:57:41,1,0
2923,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 11:57:08,2025-06-28 11:57:40,32,0.01
2924,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 11:52:08,2025-06-28 11:57:08,300,0.08
2925,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 11:50:47,2025-06-28 11:52:08,81,0.02
2926,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 11:50:46,2025-06-28 11:50:47,1,0
2927,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 11:50:15,2025-06-28 11:50:46,31,0.01
2928,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 11:45:14,2025-06-28 11:50:15,301,0.08
2929,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 11:41:47,2025-06-28 11:45:14,207,0.06
2930,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 11:41:46,2025-06-28 11:41:47,1,0
2931,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 11:40:50,2025-06-28 11:41:46,56,0.02
2932,L04,#27,GW252/13600,(5)发电状态,5,2025-06-28 11:21:16,2025-06-28 11:40:50,1174,0.33
2933,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 11:17:24,2025-06-28 11:21:16,232,0.06
2934,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 11:16:20,2025-06-28 11:17:24,64,0.02
2935,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 11:16:18,2025-06-28 11:16:20,2,0
2936,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 11:15:46,2025-06-28 11:16:18,32,0.01
2937,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 11:10:46,2025-06-28 11:15:46,300,0.08
2938,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 11:09:41,2025-06-28 11:10:46,65,0.02
2939,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 11:09:40,2025-06-28 11:09:41,1,0
2940,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 11:09:09,2025-06-28 11:09:40,31,0.01
2941,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 11:04:09,2025-06-28 11:09:09,300,0.08
2942,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 11:02:54,2025-06-28 11:04:09,75,0.02
2943,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 11:02:22,2025-06-28 11:02:54,32,0.01
2944,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 10:57:22,2025-06-28 11:02:22,300,0.08
2945,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 10:56:04,2025-06-28 10:57:22,78,0.02
2946,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 10:55:55,2025-06-28 10:56:04,9,0
2947,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 10:55:23,2025-06-28 10:55:55,32,0.01
2948,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 10:50:23,2025-06-28 10:55:23,300,0.08
2949,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 10:47:26,2025-06-28 10:50:23,177,0.05
2950,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 10:47:24,2025-06-28 10:47:26,2,0
2951,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 10:46:52,2025-06-28 10:47:24,32,0.01
2952,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 10:41:51,2025-06-28 10:46:52,301,0.08
2953,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 10:40:19,2025-06-28 10:41:51,92,0.03
2954,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 10:40:17,2025-06-28 10:40:19,2,0
2955,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 10:39:45,2025-06-28 10:40:17,32,0.01
2956,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 10:34:44,2025-06-28 10:39:45,301,0.08
2957,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 10:33:35,2025-06-28 10:34:44,69,0.02
2958,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 10:33:04,2025-06-28 10:33:35,31,0.01
2959,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 10:28:04,2025-06-28 10:33:04,300,0.08
2960,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 09:42:45,2025-06-28 10:28:04,2719,0.76
2961,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 09:42:43,2025-06-28 09:42:45,2,0
2962,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 09:42:13,2025-06-28 09:42:43,30,0.01
2963,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 09:37:12,2025-06-28 09:42:13,301,0.08
2964,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 09:36:01,2025-06-28 09:37:12,71,0.02
2965,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 09:35:28,2025-06-28 09:36:01,33,0.01
2966,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 09:30:28,2025-06-28 09:35:28,300,0.08
2967,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 09:29:09,2025-06-28 09:30:28,79,0.02
2968,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 09:29:08,2025-06-28 09:29:09,1,0
2969,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 09:28:37,2025-06-28 09:29:08,31,0.01
2970,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 09:23:37,2025-06-28 09:28:37,300,0.08
2971,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 09:22:26,2025-06-28 09:23:37,71,0.02
2972,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 09:22:25,2025-06-28 09:22:26,1,0
2973,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 09:21:53,2025-06-28 09:22:25,32,0.01
2974,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 09:16:54,2025-06-28 09:21:53,299,0.08
2975,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 09:14:22,2025-06-28 09:16:54,152,0.04
2976,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 09:12:04,2025-06-28 09:14:22,138,0.04
2977,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 09:11:32,2025-06-28 09:12:04,32,0.01
2978,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 09:06:31,2025-06-28 09:11:32,301,0.08
2979,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 09:05:10,2025-06-28 09:06:31,81,0.02
2980,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 09:05:09,2025-06-28 09:05:10,1,0
2981,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 09:04:38,2025-06-28 09:05:09,31,0.01
2982,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 08:59:38,2025-06-28 09:04:38,300,0.08
2983,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 08:45:32,2025-06-28 08:59:38,846,0.24
2984,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 08:45:30,2025-06-28 08:45:32,2,0
2985,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 08:44:59,2025-06-28 08:45:30,31,0.01
2986,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 08:39:59,2025-06-28 08:44:59,300,0.08
2987,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 08:34:59,2025-06-28 08:39:59,300,0.08
2988,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 08:34:58,2025-06-28 08:34:59,1,0
2989,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 08:34:28,2025-06-28 08:34:58,30,0.01
2990,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 08:29:28,2025-06-28 08:34:28,300,0.08
2991,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 08:28:06,2025-06-28 08:29:28,82,0.02
2992,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 08:23:16,2025-06-28 08:28:06,290,0.08
2993,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 08:22:21,2025-06-28 08:23:16,55,0.02
2994,L04,#27,GW252/13600,(5)发电状态,5,2025-06-28 04:16:46,2025-06-28 08:22:21,14735,4.09
2995,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 04:12:04,2025-06-28 04:16:46,282,0.08
2996,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 04:11:04,2025-06-28 04:12:04,60,0.02
2997,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 04:11:03,2025-06-28 04:11:04,1,0
2998,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 04:10:30,2025-06-28 04:11:03,33,0.01
2999,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 04:05:30,2025-06-28 04:10:30,300,0.08
3000,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 04:04:17,2025-06-28 04:05:30,73,0.02
3001,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 04:04:14,2025-06-28 04:04:17,3,0
3002,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 04:03:44,2025-06-28 04:04:14,30,0.01
3003,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 03:58:43,2025-06-28 04:03:44,301,0.08
3004,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 03:56:53,2025-06-28 03:58:43,110,0.03
3005,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 03:54:39,2025-06-28 03:56:53,134,0.04
3006,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 03:54:08,2025-06-28 03:54:39,31,0.01
3007,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 03:49:08,2025-06-28 03:54:08,300,0.08
3008,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 03:47:11,2025-06-28 03:49:08,117,0.03
3009,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 03:41:33,2025-06-28 03:47:11,338,0.09
3010,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 03:41:02,2025-06-28 03:41:33,31,0.01
3011,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 03:36:02,2025-06-28 03:41:02,300,0.08
3012,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 03:33:59,2025-06-28 03:36:02,123,0.03
3013,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 03:31:23,2025-06-28 03:33:59,156,0.04
3014,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 03:30:27,2025-06-28 03:31:23,56,0.02
3015,L04,#27,GW252/13600,(5)发电状态,5,2025-06-28 02:45:05,2025-06-28 03:30:27,2722,0.76
3016,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 02:43:12,2025-06-28 02:45:05,113,0.03
3017,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 02:42:17,2025-06-28 02:43:12,55,0.02
3018,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 02:42:15,2025-06-28 02:42:17,2,0
3019,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 02:41:44,2025-06-28 02:42:15,31,0.01
3020,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 02:36:44,2025-06-28 02:41:44,300,0.08
3021,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 02:34:54,2025-06-28 02:36:44,110,0.03
3022,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 02:34:50,2025-06-28 02:34:54,4,0
3023,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 02:34:18,2025-06-28 02:34:50,32,0.01
3024,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 02:29:18,2025-06-28 02:34:18,300,0.08
3025,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 02:26:42,2025-06-28 02:29:18,156,0.04
3026,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 02:26:40,2025-06-28 02:26:42,2,0
3027,L04,#27,GW252/13600,(1)停机过程,1,2025-06-28 02:25:45,2025-06-28 02:26:40,55,0.02
3028,L04,#27,GW252/13600,(5)发电状态,5,2025-06-28 02:01:39,2025-06-28 02:25:45,1446,0.4
3029,L04,#27,GW252/13600,(4)启机状态,4,2025-06-28 01:57:22,2025-06-28 02:01:39,257,0.07
3030,L04,#27,GW252/13600,(3)待机状态,3,2025-06-28 01:56:10,2025-06-28 01:57:22,72,0.02
3031,L04,#27,GW252/13600,(2)停机状态,2,2025-06-28 01:56:08,2025-06-28 01:56:10,2,0
